Time,Displacement,Force
"201.4940","0.1169","0.2389"
"201.5140","0.1169","0.2388"
"201.5340","0.1169","0.2389"
"201.5540","0.1169","0.2390"
"201.5740","0.1169","0.2390"
"201.5940","0.1169","0.2389"
"201.6140","0.1169","0.2388"
"201.6340","0.1169","0.2389"
"201.6540","0.1169","0.2390"
"201.6740","0.1169","0.2390"
"201.6940","0.1169","0.2390"
"201.7140","0.1169","0.2390"
"201.7340","0.1169","0.2389"
"201.7540","0.1169","0.2389"
"201.7740","0.1169","0.2389"
"201.7940","0.1169","0.2390"
"201.8140","0.1169","0.2389"
"201.8340","0.1169","0.2389"
"201.8540","0.1169","0.2390"
"201.8740","0.1169","0.2389"
"201.8940","0.1169","0.2389"
"201.9140","0.1169","0.2389"
"201.9340","0.1169","0.2388"
"201.9540","0.1169","0.2388"
"201.9740","0.1169","0.2389"
"201.9940","0.1169","0.2389"
"202.0140","0.1169","0.2389"
"202.0340","0.1169","0.2390"
"202.0540","0.1169","0.2389"
"202.0740","0.1169","0.2388"
"202.0940","0.1169","0.2388"
"202.1140","0.1169","0.2388"
"202.1340","0.1169","0.2389"
"202.1540","0.1169","0.2389"
"202.1740","0.1169","0.2389"
"202.1940","0.1169","0.2389"
"202.2140","0.1169","0.2389"
"202.2340","0.1169","0.2390"
"202.2540","0.1169","0.2390"
"202.2740","0.1169","0.2389"
"202.2940","0.1169","0.2388"
"202.3140","0.1169","0.2389"
"202.3340","0.1169","0.2389"
"202.3540","0.1169","0.2389"
"202.3740","0.1169","0.2389"
"202.3940","0.1169","0.2389"
"202.4140","0.1169","0.2389"
"202.4340","0.1169","0.2388"
"202.4540","0.1169","0.2388"
"202.4740","0.1169","0.2388"
"202.4940","0.1169","0.2388"
"202.5140","0.1169","0.2388"
"202.5340","0.1169","0.2388"
"202.5540","0.1169","0.2388"
"202.5740","0.1169","0.2389"
"202.5940","0.1169","0.2389"
"202.6140","0.1169","0.2389"
"202.6340","0.1169","0.2388"
"202.6540","0.1169","0.2388"
"202.6740","0.1169","0.2388"
"202.6940","0.1169","0.2389"
"202.7140","0.1169","0.2389"
"202.7340","0.1169","0.2388"
"202.7540","0.1169","0.2387"
"202.7740","0.1169","0.2388"
"202.7940","0.1169","0.2389"
"202.8140","0.1169","0.2388"
"202.8340","0.1169","0.2388"
"202.8540","0.1169","0.2388"
"202.8740","0.1169","0.2388"
"202.8940","0.1169","0.2388"
"202.9140","0.1169","0.2387"
"202.9340","0.1169","0.2389"
"202.9540","0.1169","0.2389"
"202.9740","0.1169","0.2388"
"202.9940","0.1169","0.2388"
"203.0140","0.1169","0.2388"
"203.0340","0.1169","0.2388"
"203.0540","0.1169","0.2387"
"203.0740","0.1169","0.2387"
"203.0940","0.1169","0.2388"
"203.1140","0.1169","0.2388"
"203.1340","0.1169","0.2387"
"203.1540","0.1169","0.2387"
"203.1740","0.1169","0.2387"
"203.1940","0.1169","0.2386"
"203.2140","0.1169","0.2387"
"203.2340","0.1169","0.2388"
"203.2540","0.1169","0.2388"
"203.2740","0.1169","0.2388"
"203.2940","0.1169","0.2388"
"203.3140","0.1169","0.2388"
"203.3340","0.1169","0.2388"
"203.3540","0.1169","0.2387"
"203.3740","0.1169","0.2387"
"203.3940","0.1169","0.2387"
"203.4140","0.1169","0.2387"
"203.4340","0.1169","0.2388"
"203.4540","0.1169","0.2387"
"203.4740","0.1169","0.2387"
"203.4940","0.1169","0.2388"
"203.5140","0.1169","0.2388"
"203.5340","0.1169","0.2387"
"203.5540","0.1169","0.2386"
"203.5740","0.1169","0.2386"
"203.5940","0.1169","0.2387"
"203.6140","0.1169","0.2388"
"203.6340","0.1169","0.2388"
"203.6540","0.1169","0.2388"
"203.6740","0.1169","0.2387"
"203.6940","0.1169","0.2386"
"203.7140","0.1169","0.2387"
"203.7340","0.1169","0.2387"
"203.7540","0.1169","0.2387"
"203.7740","0.1169","0.2386"
"203.7940","0.1169","0.2387"
"203.8140","0.1169","0.2387"
"203.8340","0.1169","0.2387"
"203.8540","0.1169","0.2387"
"203.8740","0.1169","0.2387"
"203.8940","0.1169","0.2386"
"203.9140","0.1169","0.2387"
"203.9340","0.1169","0.2387"
"203.9540","0.1169","0.2387"
"203.9740","0.1169","0.2387"
"203.9940","0.1169","0.2386"
"204.0140","0.1169","0.2386"
"204.0340","0.1169","0.2387"
"204.0540","0.1169","0.2387"
"204.0740","0.1169","0.2387"
"204.0940","0.1169","0.2387"
"204.1140","0.1169","0.2387"
"204.1340","0.1169","0.2386"
"204.1540","0.1169","0.2387"
"204.1740","0.1169","0.2387"
"204.1940","0.1169","0.2387"
"204.2140","0.1169","0.2387"
"204.2340","0.1169","0.2386"
"204.2540","0.1169","0.2386"
"204.2740","0.1169","0.2386"
"204.2940","0.1169","0.2387"
"204.3140","0.1169","0.2386"
"204.3340","0.1169","0.2387"
"204.3540","0.1169","0.2386"
"204.3740","0.1169","0.2387"
"204.3940","0.1169","0.2387"
"204.4140","0.1169","0.2386"
"204.4340","0.1169","0.2386"
"204.4540","0.1169","0.2386"
"204.4740","0.1169","0.2386"
"204.4940","0.1169","0.2387"
"204.5140","0.1169","0.2386"
"204.5340","0.1169","0.2386"
"204.5540","0.1169","0.2386"
"204.5740","0.1169","0.2386"
"204.5940","0.1169","0.2385"
"204.6140","0.1169","0.2386"
"204.6340","0.1169","0.2386"
"204.6540","0.1169","0.2386"
"204.6740","0.1169","0.2386"
"204.6940","0.1169","0.2386"
"204.7140","0.1169","0.2386"
"204.7340","0.1169","0.2386"
"204.7540","0.1169","0.2386"
"204.7740","0.1169","0.2386"
"204.7940","0.1169","0.2386"
"204.8140","0.1169","0.2386"
"204.8340","0.1169","0.2385"
"204.8540","0.1169","0.2385"
"204.8740","0.1169","0.2386"
"204.8940","0.1169","0.2385"
"204.9140","0.1169","0.2386"
"204.9340","0.1169","0.2386"
"204.9540","0.1169","0.2386"
"204.9740","0.1169","0.2386"
"204.9940","0.1169","0.2386"
"205.0140","0.1169","0.2386"
"205.0340","0.1169","0.2386"
"205.0540","0.1169","0.2385"
"205.0740","0.1169","0.2385"
"205.0940","0.1169","0.2386"
"205.1140","0.1169","0.2385"
"205.1340","0.1169","0.2385"
"205.1540","0.1169","0.2385"
"205.1740","0.1169","0.2385"
"205.1940","0.1169","0.2384"
"205.2140","0.1169","0.2385"
"205.2340","0.1169","0.2385"
"205.2540","0.1169","0.2385"
"205.2740","0.1169","0.2385"
"205.2940","0.1169","0.2385"
"205.3140","0.1169","0.2385"
"205.3340","0.1169","0.2385"
"205.3540","0.1169","0.2385"
"205.3740","0.1169","0.2385"
"205.3940","0.1169","0.2385"
"205.4140","0.1169","0.2386"
"205.4340","0.1169","0.2385"
"205.4540","0.1169","0.2385"
"205.4740","0.1169","0.2385"
"205.4940","0.1169","0.2385"
"205.5140","0.1169","0.2385"
"205.5340","0.1169","0.2385"
"205.5540","0.1169","0.2384"
"205.5740","0.1169","0.2384"
"205.5940","0.1169","0.2385"
"205.6140","0.1169","0.2385"
"205.6340","0.1169","0.2385"
"205.6540","0.1169","0.2385"
"205.6740","0.1169","0.2385"
"205.6940","0.1169","0.2385"
"205.7140","0.1169","0.2384"
"205.7340","0.1169","0.2385"
"205.7540","0.1169","0.2386"
"205.7740","0.1169","0.2385"
"205.7940","0.1169","0.2385"
"205.8140","0.1169","0.2385"
"205.8340","0.1169","0.2384"
"205.8540","0.1169","0.2385"
"205.8740","0.1169","0.2384"
"205.8940","0.1169","0.2384"
"205.9140","0.1169","0.2384"
"205.9340","0.1169","0.2384"
"205.9540","0.1169","0.2384"
"205.9740","0.1169","0.2384"
"205.9940","0.1169","0.2384"
"206.0140","0.1169","0.2385"
"206.0340","0.1169","0.2385"
"206.0540","0.1169","0.2384"
"206.0740","0.1169","0.2383"
"206.0940","0.1169","0.2384"
"206.1140","0.1169","0.2385"
"206.1340","0.1169","0.2384"
"206.1540","0.1169","0.2383"
"206.1740","0.1169","0.2383"
"206.1940","0.1169","0.2384"
"206.2140","0.1169","0.2384"
"206.2340","0.1169","0.2384"
"206.2540","0.1169","0.2384"
"206.2740","0.1169","0.2384"
"206.2940","0.1169","0.2384"
"206.3140","0.1169","0.2384"
"206.3340","0.1169","0.2384"
"206.3540","0.1169","0.2384"
"206.3740","0.1169","0.2384"
"206.3940","0.1169","0.2385"
"206.4140","0.1169","0.2385"
"206.4340","0.1169","0.2384"
"206.4540","0.1169","0.2383"
"206.4740","0.1169","0.2383"
"206.4940","0.1169","0.2383"
"206.5140","0.1169","0.2383"
"206.5340","0.1169","0.2383"
"206.5540","0.1169","0.2384"
"206.5740","0.1169","0.2385"
"206.5940","0.1169","0.2384"
"206.6140","0.1169","0.2383"
"206.6340","0.1169","0.2383"
"206.6540","0.1169","0.2384"
"206.6740","0.1169","0.2384"
"206.6940","0.1169","0.2384"
"206.7140","0.1169","0.2384"
"206.7340","0.1169","0.2384"
"206.7540","0.1169","0.2383"
"206.7740","0.1169","0.2383"
"206.7940","0.1169","0.2383"
"206.8140","0.1169","0.2384"
"206.8340","0.1169","0.2383"
"206.8540","0.1169","0.2383"
"206.8740","0.1169","0.2384"
"206.8940","0.1169","0.2384"
"206.9140","0.1169","0.2384"
"206.9340","0.1169","0.2383"
"206.9540","0.1169","0.2382"
"206.9740","0.1169","0.2383"
"206.9940","0.1169","0.2384"
"207.0140","0.1169","0.2384"
"207.0340","0.1169","0.2383"
"207.0540","0.1169","0.2383"
"207.0740","0.1169","0.2384"
"207.0940","0.1169","0.2383"
"207.1140","0.1169","0.2383"
"207.1340","0.1169","0.2384"
"207.1540","0.1169","0.2384"
"207.1740","0.1169","0.2384"
"207.1940","0.1169","0.2383"
"207.2140","0.1169","0.2383"
"207.2340","0.1169","0.2383"
"207.2540","0.1169","0.2383"
"207.2740","0.1169","0.2383"
"207.2940","0.1169","0.2383"
"207.3140","0.1169","0.2382"
"207.3340","0.1169","0.2382"
"207.3540","0.1169","0.2382"
"207.3740","0.1169","0.2384"
"207.3940","0.1169","0.2383"
"207.4140","0.1169","0.2382"
"207.4340","0.1169","0.2383"
"207.4540","0.1169","0.2383"
"207.4740","0.1169","0.2382"
"207.4940","0.1169","0.2383"
"207.5140","0.1169","0.2383"
"207.5340","0.1169","0.2383"
"207.5540","0.1169","0.2383"
"207.5740","0.1169","0.2383"
"207.5940","0.1169","0.2382"
"207.6140","0.1169","0.2383"
"207.6340","0.1169","0.2382"
"207.6540","0.1169","0.2383"
"207.6740","0.1169","0.2383"
"207.6940","0.1169","0.2383"
"207.7140","0.1169","0.2383"
"207.7340","0.1169","0.2383"
"207.7540","0.1169","0.2382"
"207.7740","0.1169","0.2382"
"207.7940","0.1169","0.2382"
"207.8140","0.1169","0.2382"
"207.8340","0.1169","0.2382"
"207.8540","0.1169","0.2382"
"207.8740","0.1169","0.2382"
"207.8940","0.1169","0.2383"
"207.9140","0.1169","0.2382"
"207.9340","0.1169","0.2381"
"207.9540","0.1169","0.2381"
"207.9740","0.1169","0.2382"
"207.9940","0.1169","0.2382"
"208.0140","0.1169","0.2382"
"208.0340","0.1169","0.2382"
"208.0540","0.1169","0.2382"
"208.0740","0.1169","0.2382"
"208.0940","0.1169","0.2382"
"208.1140","0.1169","0.2382"
"208.1340","0.1169","0.2382"
"208.1540","0.1169","0.2381"
"208.1740","0.1169","0.2381"
"208.1940","0.1169","0.2381"
"208.2140","0.1169","0.2382"
"208.2340","0.1169","0.2382"
"208.2540","0.1169","0.2382"
"208.2740","0.1169","0.2382"
"208.2940","0.1169","0.2382"
"208.3140","0.1169","0.2381"
"208.3340","0.1169","0.2382"
"208.3540","0.1169","0.2382"
"208.3740","0.1169","0.2382"
"208.3940","0.1169","0.2381"
"208.4140","0.1169","0.2382"
"208.4340","0.1169","0.2383"
"208.4540","0.1169","0.2382"
"208.4740","0.1169","0.2382"
"208.4940","0.1169","0.2381"
"208.5140","0.1169","0.2381"
"208.5340","0.1169","0.2380"
"208.5540","0.1169","0.2381"
"208.5740","0.1169","0.2381"
"208.5940","0.1169","0.2381"
"208.6140","0.1169","0.2381"
"208.6340","0.1169","0.2381"
"208.6540","0.1169","0.2382"
"208.6740","0.1169","0.2381"
"208.6940","0.1169","0.2380"
"208.7140","0.1169","0.2381"
"208.7340","0.1169","0.2382"
"208.7540","0.1169","0.2382"
"208.7740","0.1169","0.2382"
"208.7940","0.1169","0.2382"
"208.8140","0.1169","0.2381"
"208.8340","0.1169","0.2381"
"208.8540","0.1169","0.2382"
"208.8740","0.1169","0.2382"
"208.8940","0.1169","0.2381"
"208.9140","0.1169","0.2381"
"208.9340","0.1169","0.2381"
"208.9540","0.1169","0.2381"
"208.9740","0.1169","0.2381"
"208.9940","0.1169","0.2381"
"209.0140","0.1169","0.2382"
"209.0340","0.1169","0.2382"
"209.0540","0.1169","0.2382"
"209.0740","0.1169","0.2381"
"209.0940","0.1169","0.2381"
"209.1140","0.1169","0.2381"
"209.1340","0.1169","0.2381"
"209.1540","0.1169","0.2382"
"209.1740","0.1169","0.2382"
"209.1940","0.1169","0.2382"
"209.2140","0.1169","0.2381"
"209.2340","0.1169","0.2382"
"209.2540","0.1169","0.2381"
"209.2740","0.1169","0.2381"
"209.2940","0.1169","0.2381"
"209.3140","0.1169","0.2382"
"209.3340","0.1169","0.2381"
"209.3540","0.1169","0.2381"
"209.3740","0.1169","0.2380"
"209.3940","0.1169","0.2381"
"209.4140","0.1169","0.2382"
"209.4340","0.1169","0.2381"
"209.4540","0.1169","0.2381"
"209.4740","0.1169","0.2381"
"209.4940","0.1169","0.2381"
"209.5140","0.1169","0.2380"
"209.5340","0.1169","0.2380"
"209.5540","0.1169","0.2380"
"209.5740","0.1169","0.2380"
"209.5940","0.1169","0.2380"
"209.6140","0.1169","0.2380"
"209.6340","0.1169","0.2380"
"209.6540","0.1169","0.2380"
"209.6740","0.1169","0.2380"
"209.6940","0.1169","0.2380"
"209.7140","0.1169","0.2381"
"209.7340","0.1169","0.2381"
"209.7540","0.1169","0.2380"
"209.7740","0.1169","0.2380"
"209.7940","0.1169","0.2380"
"209.8140","0.1169","0.2381"
"209.8340","0.1169","0.2380"
"209.8540","0.1169","0.2380"
"209.8740","0.1169","0.2380"
"209.8940","0.1169","0.2381"
"209.9140","0.1169","0.2380"
"209.9340","0.1169","0.2380"
"209.9540","0.1169","0.2380"
"209.9740","0.1169","0.2380"
"209.9940","0.1169","0.2380"
"210.0140","0.1169","0.2380"
"210.0340","0.1169","0.2381"
"210.0540","0.1169","0.2380"
"210.0740","0.1169","0.2379"
"210.0940","0.1169","0.2379"
"210.1140","0.1169","0.2379"
"210.1340","0.1169","0.2379"
"210.1540","0.1169","0.2379"
"210.1740","0.1169","0.2379"
"210.1940","0.1169","0.2379"
"210.2140","0.1169","0.2379"
"210.2340","0.1169","0.2379"
"210.2540","0.1169","0.2379"
"210.2740","0.1169","0.2379"
"210.2940","0.1169","0.2380"
"210.3140","0.1169","0.2380"
"210.3340","0.1169","0.2379"
"210.3540","0.1169","0.2379"
"210.3740","0.1169","0.2379"
"210.3940","0.1169","0.2379"
"210.4140","0.1169","0.2380"
"210.4340","0.1169","0.2379"
"210.4540","0.1169","0.2379"
"210.4740","0.1169","0.2379"
"210.4940","0.1169","0.2379"
"210.5140","0.1169","0.2379"
"210.5340","0.1169","0.2379"
"210.5540","0.1169","0.2379"
"210.5740","0.1169","0.2379"
"210.5940","0.1169","0.2379"
"210.6140","0.1169","0.2379"
"210.6340","0.1169","0.2379"
"210.6540","0.1169","0.2379"
"210.6740","0.1169","0.2379"
"210.6940","0.1169","0.2380"
"210.7140","0.1169","0.2380"
"210.7340","0.1169","0.2379"
"210.7540","0.1169","0.2379"
"210.7740","0.1169","0.2379"
"210.7940","0.1169","0.2379"
"210.8140","0.1169","0.2379"
"210.8340","0.1169","0.2379"
"210.8540","0.1169","0.2379"
"210.8740","0.1169","0.2379"
"210.8940","0.1169","0.2379"
"210.9140","0.1169","0.2378"
"210.9340","0.1169","0.2379"
"210.9540","0.1169","0.2379"
"210.9740","0.1169","0.2379"
"210.9940","0.1169","0.2379"
"211.0140","0.1169","0.2379"
"211.0340","0.1169","0.2380"
"211.0540","0.1169","0.2379"
"211.0740","0.1169","0.2380"
"211.0940","0.1169","0.2380"
"211.1140","0.1169","0.2379"
"211.1340","0.1169","0.2379"
"211.1540","0.1169","0.2378"
"211.1740","0.1169","0.2379"
"211.1940","0.1169","0.2379"
"211.2140","0.1169","0.2379"
"211.2340","0.1169","0.2378"
"211.2540","0.1169","0.2378"
"211.2740","0.1169","0.2379"
"211.2940","0.1169","0.2378"
"211.3140","0.1169","0.2379"
"211.3340","0.1169","0.2379"
"211.3540","0.1169","0.2379"
"211.3740","0.1169","0.2378"
"211.3940","0.1169","0.2379"
"211.4140","0.1169","0.2379"
"211.4340","0.1169","0.2379"
"211.4540","0.1169","0.2379"
"211.4740","0.1169","0.2379"
"211.4940","0.1169","0.2378"
"211.5140","0.1169","0.2378"
"211.5340","0.1169","0.2378"
"211.5540","0.1169","0.2377"
"211.5740","0.1169","0.2377"
"211.5940","0.1169","0.2378"
"211.6140","0.1169","0.2379"
"211.6340","0.1169","0.2378"
"211.6540","0.1169","0.2377"
"211.6740","0.1169","0.2378"
"211.6940","0.1169","0.2379"
"211.7140","0.1169","0.2379"
"211.7340","0.1169","0.2379"
"211.7540","0.1169","0.2378"
"211.7740","0.1169","0.2378"
"211.7940","0.1169","0.2379"
"211.8140","0.1169","0.2378"
"211.8340","0.1169","0.2378"
"211.8540","0.1169","0.2378"
"211.8740","0.1169","0.2379"
"211.8940","0.1169","0.2379"
"211.9140","0.1169","0.2378"
"211.9340","0.1169","0.2378"
"211.9540","0.1169","0.2378"
"211.9740","0.1169","0.2378"
"211.9940","0.1169","0.2378"
"212.0140","0.1169","0.2377"
"212.0340","0.1169","0.2377"
"212.0540","0.1169","0.2378"
"212.0740","0.1169","0.2378"
"212.0940","0.1169","0.2379"
"212.1140","0.1169","0.2378"
"212.1340","0.1169","0.2378"
"212.1540","0.1169","0.2377"
"212.1740","0.1169","0.2377"
"212.1940","0.1169","0.2378"
"212.2140","0.1169","0.2378"
"212.2340","0.1169","0.2378"
"212.2540","0.1169","0.2377"
"212.2740","0.1169","0.2378"
"212.2940","0.1169","0.2378"
"212.3140","0.1169","0.2378"
"212.3340","0.1169","0.2377"
"212.3540","0.1169","0.2377"
"212.3740","0.1169","0.2377"
"212.3940","0.1169","0.2378"
"212.4140","0.1169","0.2378"
"212.4340","0.1169","0.2378"
"212.4540","0.1169","0.2377"
"212.4740","0.1169","0.2377"
"212.4940","0.1169","0.2377"
"212.5140","0.1169","0.2377"
"212.5340","0.1169","0.2377"
"212.5540","0.1169","0.2377"
"212.5740","0.1169","0.2376"
"212.5940","0.1169","0.2377"
"212.6140","0.1169","0.2378"
"212.6340","0.1169","0.2378"
"212.6540","0.1169","0.2378"
"212.6740","0.1169","0.2377"
"212.6940","0.1169","0.2376"
"212.7140","0.1169","0.2376"
"212.7340","0.1169","0.2377"
"212.7540","0.1169","0.2377"
"212.7740","0.1169","0.2377"
"212.7940","0.1169","0.2377"
"212.8140","0.1169","0.2378"
"212.8340","0.1169","0.2378"
"212.8540","0.1169","0.2378"
"212.8740","0.1169","0.2378"
"212.8940","0.1169","0.2377"
"212.9140","0.1169","0.2378"
"212.9340","0.1169","0.2377"
"212.9540","0.1169","0.2377"
"212.9740","0.1169","0.2377"
"212.9940","0.1169","0.2378"
"213.0140","0.1169","0.2377"
"213.0340","0.1169","0.2376"
"213.0540","0.1169","0.2377"
"213.0740","0.1169","0.2377"
"213.0940","0.1169","0.2377"
"213.1140","0.1169","0.2376"
"213.1340","0.1169","0.2377"
"213.1540","0.1169","0.2377"
"213.1740","0.1169","0.2377"
"213.1940","0.1169","0.2377"
"213.2140","0.1169","0.2376"
"213.2340","0.1169","0.2376"
"213.2540","0.1169","0.2376"
"213.2740","0.1169","0.2376"
"213.2940","0.1169","0.2376"
"213.3140","0.1169","0.2376"
"213.3340","0.1169","0.2377"
"213.3540","0.1169","0.2377"
"213.3740","0.1169","0.2376"
"213.3940","0.1169","0.2377"
"213.4140","0.1169","0.2377"
"213.4340","0.1169","0.2376"
"213.4540","0.1169","0.2376"
"213.4740","0.1169","0.2375"
"213.4940","0.1169","0.2376"
"213.5140","0.1169","0.2377"
"213.5340","0.1169","0.2376"
"213.5540","0.1169","0.2377"
"213.5740","0.1169","0.2376"
"213.5940","0.1169","0.2376"
"213.6140","0.1169","0.2376"
"213.6340","0.1169","0.2375"
"213.6540","0.1169","0.2376"
"213.6740","0.1169","0.2376"
"213.6940","0.1169","0.2376"
"213.7140","0.1169","0.2376"
"213.7340","0.1169","0.2376"
"213.7540","0.1169","0.2377"
"213.7740","0.1169","0.2377"
"213.7940","0.1169","0.2376"
"213.8140","0.1169","0.2375"
"213.8340","0.1169","0.2376"
"213.8540","0.1169","0.2376"
"213.8740","0.1169","0.2376"
"213.8940","0.1169","0.2376"
"213.9140","0.1169","0.2376"
"213.9340","0.1169","0.2376"
"213.9540","0.1169","0.2375"
"213.9740","0.1169","0.2374"
"213.9940","0.1169","0.2375"
"214.0140","0.1169","0.2375"
"214.0340","0.1169","0.2375"
"214.0540","0.1169","0.2375"
"214.0740","0.1169","0.2376"
"214.0940","0.1169","0.2375"
"214.1140","0.1169","0.2375"
"214.1340","0.1169","0.2375"
"214.1540","0.1169","0.2375"
"214.1740","0.1169","0.2375"
"214.1940","0.1169","0.2374"
"214.2140","0.1169","0.2375"
"214.2340","0.1169","0.2375"
"214.2540","0.1169","0.2375"
"214.2740","0.1169","0.2375"
"214.2940","0.1169","0.2375"
"214.3140","0.1169","0.2375"
"214.3340","0.1169","0.2375"
"214.3540","0.1169","0.2376"
"214.3740","0.1169","0.2376"
"214.3940","0.1169","0.2375"
"214.4140","0.1169","0.2375"
"214.4340","0.1169","0.2375"
"214.4540","0.1169","0.2375"
"214.4740","0.1169","0.2375"
"214.4940","0.1169","0.2375"
"214.5140","0.1169","0.2375"
"214.5340","0.1169","0.2375"
"214.5540","0.1169","0.2375"
"214.5740","0.1169","0.2375"
"214.5940","0.1169","0.2375"
"214.6140","0.1169","0.2375"
"214.6340","0.1169","0.2375"
"214.6540","0.1169","0.2375"
"214.6740","0.1169","0.2375"
"214.6940","0.1169","0.2374"
"214.7140","0.1169","0.2375"
"214.7340","0.1169","0.2374"
"214.7540","0.1169","0.2375"
"214.7740","0.1169","0.2375"
"214.7940","0.1169","0.2375"
"214.8140","0.1169","0.2375"
"214.8340","0.1169","0.2375"
"214.8540","0.1169","0.2374"
"214.8740","0.1169","0.2374"
"214.8940","0.1169","0.2374"
"214.9140","0.1169","0.2374"
"214.9340","0.1169","0.2374"
"214.9540","0.1169","0.2375"
"214.9740","0.1169","0.2374"
"214.9940","0.1169","0.2374"
"215.0140","0.1169","0.2374"
"215.0340","0.1169","0.2375"
"215.0540","0.1169","0.2374"
"215.0740","0.1169","0.2374"
"215.0940","0.1169","0.2374"
"215.1140","0.1169","0.2374"
"215.1340","0.1169","0.2375"
"215.1540","0.1169","0.2374"
"215.1740","0.1169","0.2374"
"215.1940","0.1169","0.2373"
"215.2140","0.1169","0.2373"
"215.2340","0.1169","0.2374"
"215.2540","0.1169","0.2375"
"215.2740","0.1169","0.2374"
"215.2940","0.1169","0.2373"
"215.3140","0.1169","0.2374"
"215.3340","0.1169","0.2374"
"215.3540","0.1169","0.2374"
"215.3740","0.1169","0.2373"
"215.3940","0.1169","0.2374"
"215.4140","0.1169","0.2375"
"215.4340","0.1169","0.2374"
"215.4540","0.1169","0.2373"
"215.4740","0.1169","0.2374"
"215.4940","0.1169","0.2374"
"215.5140","0.1169","0.2374"
"215.5340","0.1169","0.2374"
"215.5540","0.1169","0.2374"
"215.5740","0.1169","0.2374"
"215.5940","0.1169","0.2374"
"215.6140","0.1169","0.2374"
"215.6340","0.1169","0.2374"
"215.6540","0.1169","0.2374"
"215.6740","0.1169","0.2374"
"215.6940","0.1169","0.2374"
"215.7140","0.1169","0.2374"
"215.7340","0.1169","0.2374"
"215.7540","0.1169","0.2373"
"215.7740","0.1169","0.2374"
"215.7940","0.1169","0.2374"
"215.8140","0.1169","0.2374"
"215.8340","0.1169","0.2374"
"215.8540","0.1169","0.2374"
"215.8740","0.1169","0.2374"
"215.8940","0.1169","0.2373"
"215.9140","0.1169","0.2374"
"215.9340","0.1169","0.2373"
"215.9540","0.1169","0.2373"
"215.9740","0.1169","0.2373"
"215.9940","0.1169","0.2374"
"216.0140","0.1169","0.2375"
"216.0340","0.1169","0.2374"
"216.0540","0.1169","0.2373"
"216.0740","0.1169","0.2373"
